INSTRUMENT,SYMBOL    ,EXP_DATE  ,STR_PRICE  ,OPT_TYPE,OPEN_PRICE ,HI_PRICE   ,LO_PRICE   ,CLOSE_PRICE,OPEN_INT*      ,TRD_QTY          ,NO_OF_CONT       ,NO_OF_TRADE      ,NOTION_VAL        ,PR_VAL            
OPTSTK    ,ICICIBANK ,24/11/2022,00000940.00,PE      ,00000035.00,00000035.00,00000030.70,00000032.15,000000000009625,            11000,              008,              008,       10693581.25,         353581.25
OPTSTK    ,ICICIBANK ,24/11/2022,00000950.00,CE      ,00000018.85,00000022.50,00000016.35,00000019.35,000000001434125,          2498375,             1817,             1393,     2419533600.00,       46077350.00
OPTSTK    ,ICICIBANK ,24/11/2022,00000950.00,PE      ,00000044.70,00000044.70,00000036.60,00000038.25,000000000089375,            75625,              055,              054,       74848193.75,        3004443.75
OPTSTK    ,ICICIBANK ,24/11/2022,00000960.00,CE      ,00000015.45,00000019.00,00000013.35,00000015.90,000000000283250,           778250,              566,              484,      758761093.75,       11641093.75
OPTSTK    ,ICICIBANK ,24/11/2022,00000970.00,CE      ,00000012.55,00000015.00,00000010.70,00000012.85,000000000288750,           573375,              417,              329,      563144175.00,        6970425.00
OPTSTK    ,ICICIBANK ,24/11/2022,00000980.00,CE      ,00000012.50,00000012.50,00000008.85,00000010.20,000000000264000,           449625,              327,              270,      445108606.25,        4476106.25
OPTSTK    ,ICICIBANK ,24/11/2022,00000990.00,CE      ,00000009.95,00000009.95,00000007.60,00000008.20,000000000111375,            90750,              066,              052,       90585756.25,         743256.25
OPTSTK    ,ICICIBANK ,24/11/2022,00001000.00,CE      ,00000010.55,00000010.55,00000005.85,00000006.95,000000001179750,          1636250,             1190,              894,     1647167431.25,       10917431.25
OPTSTK    ,ICICIBANK ,24/11/2022,00001000.00,PE      ,00000082.00,00000082.00,00000077.45,00000077.45,000000000012375,             5500,              004,              004,        5937868.75,         437868.75
OPTSTK    ,ICICIBANK ,24/11/2022,00001010.00,CE      ,00000006.30,00000006.40,00000001.55,00000005.45,000000000093500,           145750,              106,              071,      147920025.00,         712525.00
OPTSTK    ,ICICIBANK ,24/11/2022,00001020.00,CE      ,00000005.15,00000007.30,00000003.80,00000004.35,000000000105875,           141625,              103,              073,      145109868.75,         652368.75
OPTSTK    ,ICICIBANK ,24/11/2022,00001030.00,CE      ,00000004.60,00000004.65,00000003.00,00000003.95,000000000149875,            79750,              058,              045,       82451806.25,         309306.25
OPTSTK    ,ICICIBANK ,24/11/2022,00001040.00,CE      ,00000003.10,00000004.50,00000002.65,00000003.45,000000000268125,           180125,              131,              121,      187938987.50,         608987.50
OPTSTK    ,ICICIBANK ,24/11/2022,00001050.00,CE      ,00000003.80,00000003.80,00000001.55,00000002.75,000000000083875,           101750,              074,              067,      107115868.75,         278368.75
OPTSTK    ,ICICIBANK ,29/12/2022,00000840.00,PE      ,00000012.50,00000012.50,00000012.50,00000012.50,000000000000000,             1375,              001,              001,        1172187.50,          17187.50
OPTSTK    ,ICICIBANK ,29/12/2022,00000850.00,PE      ,00000016.00,00000016.00,00000012.20,00000012.25,000000000016500,             8250,              006,              006,        7120368.75,         107868.75
OPTSTK    ,ICICIBANK ,29/12/2022,00000950.00,CE      ,00000030.30,00000033.00,00000030.30,00000032.50,000000000023375,            17875,              013,              013,       17543625.00,         562375.00
OPTSTK    ,ICICIGI   ,27/10/2022,00001000.00,PE      ,00000000.15,00000000.15,00000000.10,00000000.15,000000000050150,             3400,              008,              004,        3400446.25,            446.25
OPTSTK    ,ICICIGI   ,27/10/2022,00001040.00,PE      ,00000000.05,00000000.05,00000000.05,00000000.05,000000000056525,             1275,              003,              002,        1326063.75,             63.75
OPTSTK    ,ICICIGI   ,27/10/2022,00001060.00,PE      ,00000000.35,00000000.35,00000000.35,00000000.35,000000000047175,              425,              001,              001,         450648.75,            148.75
OPTSTK    ,ICICIGI   ,27/10/2022,00001080.00,PE      ,00000000.80,00000000.80,00000000.80,00000000.80,000000000028900,             4250,              010,              002,        4593400.00,           3400.00
OPTSTK    ,ICICIGI   ,27/10/2022,00001100.00,PE      ,00000001.35,00000002.80,00000001.00,00000002.55,000000000091375,            51425,              121,              065,       56678340.00,         110840.00
OPTSTK    ,ICICIGI   ,27/10/2022,00001120.00,PE      ,00000003.20,00000006.45,00000003.20,00000006.05,000000000056950,             6375,              015,              011,        7175912.50,          35912.50
OPTSTK    ,ICICIGI   ,27/10/2022,00001140.00,CE      ,00000024.00,00000029.20,00000008.15,00000012.75,000000000096900,            37400,              088,              082,       43162511.25,         526511.25
OPTSTK    ,ICICIGI   ,27/10/2022,00001140.00,PE      ,00000010.00,00000013.90,00000008.80,00000012.75,000000000079900,            19975,              047,              046,       22999023.75,         227523.75
OPTSTK    ,ICICIGI   ,27/10/2022,00001160.00,CE      ,00000009.00,00000012.90,00000001.05,00000004.40,000000000268600,           143225,              337,              221,      166869641.25,         728641.25
OPTSTK    ,ICICIGI   ,27/10/2022,00001160.00,PE      ,00000021.35,00000025.65,00000021.35,00000025.15,000000000022950,             1700,              004,              004,        2013331.25,          41331.25
OPTSTK    ,ICICIGI   ,27/10/2022,00001180.00,CE      ,00000003.75,00000003.75,00000001.15,00000002.30,000000000096050,            38675,              091,              078,       45726855.00,          90355.00
OPTSTK    ,ICICIGI   ,27/10/2022,00001200.00,CE      ,00000002.75,00000002.75,00000000.50,00000001.30,000000000314075,           130475,              307,              188,      156759231.25,         189231.25
OPTSTK    ,ICICIGI   ,27/10/2022,00001200.00,PE      ,00000057.00,00000057.00,00000057.00,00000057.00,000000000041650,              425,              001,              001,         534225.00,          24225.00
OPTSTK    ,ICICIGI   ,27/10/2022,00001220.00,CE      ,00000001.50,00000001.60,00000000.70,00000000.80,000000000076075,            34850,              082,              054,       42552657.50,          35657.50
OPTSTK    ,ICICIGI   ,27/10/2022,00001240.00,CE      ,00000000.90,00000001.00,00000000.10,00000000.50,000000000127075,             9350,              022,              017,       11598781.25,           4781.25
OPTSTK    ,ICICIGI   ,27/10/2022,00001260.00,CE      ,00000000.75,00000002.95,00000000.40,00000000.50,000000000049725,            15300,              036,              013,       19297932.50,          19932.50
OPTSTK    ,ICICIGI   ,27/10/2022,00001280.00,CE      ,00000000.50,00000000.50,00000000.50,00000000.50,000000000048025,              425,              001,              001,         544212.50,            212.50
OPTSTK    ,ICICIGI   ,27/10/2022,00001300.00,CE      ,00000000.40,00000000.65,00000000.15,00000000.40,000000000331500,            34000,              080,              036,       44214450.00,          14450.00
OPTSTK    ,ICICIGI   ,24/11/2022,00001080.00,PE      ,00000014.00,00000014.00,00000014.00,00000014.00,000000000008075,             6375,              015,              005,        6974250.00,          89250.00
OPTSTK    ,ICICIGI   ,24/11/2022,00001100.00,PE      ,00000020.00,00000020.95,00000018.90,00000019.75,000000000033575,             9775,              023,              012,       10950890.00,         198390.00
OPTSTK    ,ICICIGI   ,24/11/2022,00001140.00,CE      ,00000047.65,00000047.65,00000047.65,00000047.65,000000000014025,              425,              001,              001,         504751.25,          20251.25
OPTSTK    ,ICICIGI   ,24/11/2022,00001160.00,CE      ,00000031.05,00000033.05,00000031.05,00000033.05,000000000000850,             1275,              003,              003,        1520288.75,          41288.75
OPTSTK    ,ICICIGI   ,24/11/2022,00001180.00,CE      ,00000043.20,00000043.20,00000026.00,00000026.60,000000000001275,             1700,              004,              004,        2058296.25,          52296.25
OPTSTK    ,ICICIGI   ,24/11/2022,00001200.00,CE      ,00000026.55,00000026.55,00000019.60,00000020.10,000000000071400,            16575,              039,              031,       20229617.50,         339617.50
OPTSTK    ,ICICIGI   ,24/11/2022,00001300.00,CE      ,00000005.05,00000005.95,00000004.50,00000005.05,000000000038675,             7650,              018,              009,        9981443.75,          36443.75
OPTSTK    ,ICICIPRULI,27/10/2022,00000480.00,PE      ,00000000.35,00000000.45,00000000.20,00000000.45,000000000133500,            15000,              010,              004,        7206075.00,           6075.00
OPTSTK    ,ICICIPRULI,27/10/2022,00000500.00,CE      ,00000013.85,00000013.85,00000013.85,00000013.85,000000000075000,             1500,              001,              001,         770775.00,          20775.00
OPTSTK    ,ICICIPRULI,27/10/2022,00000500.00,PE      ,00000002.50,00000002.50,00000002.40,00000002.40,000000000354000,            24000,              016,              008,       12058425.00,          58425.00
OPTSTK    ,ICICIPRULI,27/10/2022,00000510.00,CE      ,00000008.90,00000009.25,00000003.55,00000006.50,000000000193500,            55500,              037,              035,       28672275.00,         367275.00
OPTSTK    ,ICICIPRULI,27/10/2022,00000520.00,CE      ,00000003.90,00000004.40,00000001.80,00000002.05,000000000397500,           174000,              116,              097,       90903075.00,         423075.00
OPTSTK    ,ICICIPRULI,27/10/2022,00000530.00,CE      ,00000001.20,00000001.50,00000000.50,00000000.65,000000000295500,           106500,              071,              063,       56537550.00,          92550.00
OPTSTK    ,ICICIPRULI,27/10/2022,00000540.00,CE      ,00000000.15,00000000.40,00000000.10,00000000.35,000000000175500,            12000,              008,              007,        6483300.00,           3300.00
OPTSTK    ,ICICIPRULI,27/10/2022,00000550.00,CE      ,00000000.20,00000000.50,00000000.20,00000000.40,000000000141000,             6000,              004,              004,        3302400.00,           2400.00
OPTSTK    ,ICICIPRULI,27/10/2022,00000560.00,CE      ,00000000.10,00000000.10,00000000.10,00000000.10,000000000069000,             1500,              001,              001,         840150.00,            150.00
OPTSTK    ,ICICIPRULI,27/10/2022,00000600.00,CE      ,00000000.05,00000000.05,00000000.05,00000000.05,000000000084000,             1500,              001,              001,         900075.00,             75.00
OPTSTK    ,ICICIPRULI,24/11/2022,00000500.00,PE      ,00000013.50,00000013.50,00000013.50,00000013.50,000000000081000,             6000,              004,              001,        3081000.00,          81000.00
OPTSTK    ,ICICIPRULI,24/11/2022,00000510.00,CE      ,00000020.00,00000020.00,00000020.00,00000020.00,000000000012000,             1500,              001,              001,         795000.00,          30000.00
OPTSTK    ,ICICIPRULI,24/11/2022,00000520.00,CE      ,00000021.00,00000021.00,00000021.00,00000021.00,000000000007500,             1500,              001,              001,         811500.00,          31500.00
OPTSTK    ,ICICIPRULI,24/11/2022,00000550.00,CE      ,00000006.30,00000007.00,00000006.00,00000006.95,000000000094500,            16500,              011,              008,        9182925.00,         107925.00
OPTSTK    ,ICICIPRULI,24/11/2022,00000600.00,CE      ,00000001.95,00000001.95,00000001.95,00000001.95,000000000030000,             4500,              003,              002,        2708775.00,           8775.00
OPTSTK    ,IDEA      ,27/10/2022,00000008.00,CE      ,00000000.75,00000000.75,00000000.70,00000000.70,000000007070000,           210000,              003,              003,        1830500.00,         150500.00
OPTSTK    ,IDEA      ,27/10/2022,00000008.00,PE      ,00000000.05,00000000.05,00000000.05,00000000.05,000000032480000,           210000,              003,              003,        1690500.00,          10500.00
OPTSTK    ,IDEA      ,27/10/2022,00000009.00,CE      ,00000000.10,00000000.10,00000000.05,00000000.05,000000085050000,          7770000,              111,              065,       70392000.00,         462000.00
